5856.899414,-6.555936813,0.376153946
5856.999023,-6.37011528,1.399126053
5857.100586,-7.190608978,0.965122223
5857.200195,-8.395336151,0.523000717
5857.299805,-9.031751633,1.25655365
5857.399414,-8.344911575,2.402702332
5857.499023,-6.622236252,2.772443771
5857.600586,-4.777395248,2.193496704
5857.700195,-3.889429092,1.430585861
5857.799805,-5.058357239,0.946142197
5857.899414,-7.384929657,0.954401016
5857.999023,-8.279537201,1.657886505
5858.100586,-7.142566681,2.889442444
5858.200195,-5.314659119,3.37371254
5858.299805,-3.80834198,1.924921036
5858.399414,-3.211997986,-0.126678467
5858.499023,-3.596366882,-0.523910522
5858.600586,-4.088947296,0.325166702
5858.700195,-4.062404633,0.053966522
5858.799805,-4.013093948,-1.500680923
5858.899414,-3.522836685,-2.506793976
5858.999023,-1.235357285,-2.139368057
5859.100586,1.61523056,-1.206319809
5859.200195,2.535541534,-0.911821365
5859.299805,1.292985916,-0.889753342
5859.399414,-1.188848495,0.033172607
5859.499023,-3.755666733,1.474414825
5859.600586,-4.800670624,2.315267563
5859.700195,-3.807222366,2.661794662
5859.799805,-2.42109108,2.963779449
5859.899414,-2.268754959,2.425792694
5859.999023,-2.682170868,0.870531082
5860.100586,-2.889392853,-0.205909729
5860.200195,-3.464822769,0.060745239
5860.299805,-4.123620987,0.82292366
5860.399414,-3.89894104,0.872350693
5860.499023,-3.422166824,0.169607162
5860.600586,-3.772619247,-0.529579163
5860.700195,-4.858356476,-0.72048378
5860.799805,-5.858640671,-0.394134521
5860.899414,-6.168270111,0.030244827
5860.999023,-5.701927185,0.776279449
5861.100586,-5.378557205,2.636606216
5861.200195,-6.29854393,4.516038895
5861.299805,-6.946577072,4.285951614
5861.399414,-5.145954132,2.614902496
5861.499023,-2.657932281,1.29930687
5861.600586,-1.718605042,0.483276367
5861.700195,-1.567861557,0.040042877
5861.799805,-2.475679398,0.602067947
5861.899414,-5.135856628,2.365196228
5861.999023,-7.172962189,4.174285889
5862.100586,-6.857896805,5.155830383
5862.200195,-5.988233566,5.493242264
5862.299805,-6.425573349,5.186470032
5862.399414,-7.754159927,4.242200851
5862.499023,-9.415416718,3.013961792
5862.600586,-11.95696449,1.792675018
5862.700195,-15.12992668,1.063995361
5862.799805,-17.53769493,1.055084229
5862.899414,-18.58950996,1.511470795
5862.999023,-19.49618721,2.588367462
5863.100586,-21.1329937,4.321792603
5863.200195,-22.82782555,5.636930466
5863.299805,-23.77668571,5.476753235
5863.399414,-23.81757545,4.619369507
5863.499023,-23.39496803,4.310159683
5863.600586,-22.95568657,4.022539139
5863.700195,-22.45376015,2.669712067
5863.799805,-22.18697929,1.145017624
5863.899414,-22.39024925,0.947637558
5863.999023,-22.47538948,1.816835403
5864.100586,-22.61647224,2.550086975
5864.200195,-23.43297005,2.030088425
5864.299805,-23.73806953,0.213350296
5864.399414,-22.98379326,-0.922302246
5864.499023,-22.77818871,-0.081838608
5864.600586,-23.77215767,1.669887543
5864.700195,-24.31038475,2.956342697
5864.799805,-23.33215904,3.488071442
5864.899414,-21.80229378,3.678625107
5864.999023,-20.97557259,3.312019348
5865.100586,-21.22988319,1.425279617
5865.200195,-22.1168766,-1.373409271
5865.299805,-22.79309654,-2.654745102
5865.399414,-22.68984795,-1.385374069
5865.499023,-22.0092144,0.881948471
5865.600586,-21.34025383,2.166633606
5865.700195,-20.59149742,2.254236221
5865.799805,-19.28032875,2.599712372
5865.899414,-17.68101311,3.896575928
5865.999023,-16.81857872,4.387353897
5866.100586,-16.86541939,2.985479355
5866.200195,-16.96845818,2.081869125
5866.299805,-16.81931114,3.850727081
5866.399414,-16.49477577,6.562542915
5866.499023,-16.03291893,7.269373894
5866.600586,-15.95272636,5.868919373
5866.700195,-16.19785881,4.383619308
5866.799805,-15.69462013,4.379005432
5866.899414,-14.2603054,5.166154861
5866.999023,-12.98281288,4.929252625
5867.100586,-12.22916985,3.444524765
5867.200195,-11.15378761,2.015672684
5867.299805,-9.40458107,1.172180176
5867.399414,-7.810503006,0.408992767
5867.499023,-7.6645298,-0.277147293
5867.600586,-9.185611725,-0.446483612
5867.700195,-10.9681263,-0.080738068
5867.799805,-11.26608467,0.391941071
5867.899414,-10.03372574,0.581602097
5867.999023,-9.318965912,1.094408035
5868.100586,-9.956359863,3.093061447
5868.200195,-10.80226707,5.925272942
5868.299805,-11.47925377,7.532475471
5868.399414,-12.1932354,6.69194603
5868.499023,-12.05682564,3.979818344
5868.600586,-10.09669685,1.604146957
5868.700195,-7.44613266,1.047319412
5868.799805,-5.92064476,1.348075867
5868.899414,-5.493648529,1.144578934
5868.999023,-5.227371216,0.970411301
5869.100586,-5.452741623,2.080610275
5869.200195,-7.168371201,4.191991806
5869.299805,-9.365192413,5.49502182
5869.399414,-9.878372192,4.830217361
5869.499023,-9.010356903,2.885118484
5869.600586,-8.945785522,1.471885681
5869.700195,-10.40105247,1.294584274
5869.799805,-12.13802147,1.558856964
5869.899414,-13.07263756,1.973636627
5869.999023,-12.88159752,2.868642807
5870.100586,-11.58632469,3.7625103
5870.200195,-10.19005394,3.717035294
5870.299805,-9.176557541,2.921041489
5870.399414,-7.656415939,2.203828812
5870.499023,-6.167284012,1.725818634
5870.600586,-6.139764786,1.693464279
5870.700195,-7.059818268,2.111076355
5870.799805,-7.347511292,2.273141861
5870.899414,-6.684045792,1.886491776
5870.999023,-6.104736328,1.283056259
5871.100586,-5.916748047,1.086872101
5871.200195,-5.672262192,1.499624252
5871.299805,-5.580211639,2.013250351
5871.399414,-5.799722672,2.019325256
5871.499023,-5.924766541,1.885135651
5871.600586,-6.032577515,2.391174316
5871.700195,-6.857997894,3.21654892
5871.799805,-8.235982895,3.852142334
5871.899414,-8.904174805,4.403739929
5871.999023,-8.390882492,5.020647049
5872.100586,-7.443862915,5.462327957
5872.200195,-6.867174149,5.296077728
5872.299805,-6.700387955,5.089193344
5872.399414,-6.745557785,5.376026154
5872.499023,-6.31943512,5.064430237
5872.600586,-4.802610397,3.74943161
5872.700195,-2.975259781,3.033332825
5872.799805,-2.01534462,4.323524475
5872.899414,-1.843093872,6.451063156
5872.999023,-1.867837906,7.133711815
5873.100586,-2.450071335,6.582633018
5873.200195,-3.744997025,6.330573082
5873.299805,-5.145170212,6.253992081
5873.399414,-6.172822952,5.625501633
5873.499023,-6.60729599,5.085474014
5873.600586,-6.093557358,5.136608124
5873.700195,-4.504144669,4.858507156
5873.799805,-2.823160172,3.909389496
5873.899414,-2.409471512,3.204463959
5873.999023,-2.765310287,3.255666733
5874.100586,-2.965764999,3.43340683
5874.200195,-3.657838821,2.919149399
5874.299805,-4.982131958,2.1752491
5874.399414,-6.050027847,2.716547012
5874.499023,-6.239170074,4.310419083
5874.600586,-5.56562233,4.739372253
5874.700195,-4.738307953,3.559837341
5874.799805,-4.412431717,2.859760284
5874.899414,-4.586032867,3.657968521
5874.999023,-5.198633194,5.001028061
5875.100586,-6.129058838,6.242920876
5875.200195,-6.683538437,6.771302223
5875.299805,-5.99810791,5.741519928
5875.399414,-4.92449379,3.987449646
5875.499023,-5.334608078,2.892435074
5875.600586,-7.036420822,2.711381912
5875.700195,-7.740121841,2.718307495
5875.799805,-6.094356537,2.238767624
5875.899414,-3.5364151,1.558359146
5875.999023,-2.621545792,0.957691193
5876.100586,-3.380083084,0.384895325
5876.200195,-3.986366272,-0.222797394
5876.299805,-4.360494614,-1.102956772
5876.399414,-5.543649673,-1.943035126
5876.499023,-7.128541946,-1.142049789
5876.600586,-8.133268356,1.57232666
5876.700195,-8.17990303,3.926282883
5876.799805,-7.721752167,4.843027115
5876.899414,-7.696153641,5.095689774
5876.999023,-7.643314362,4.899265289
5877.100586,-6.744628906,4.052387238
5877.200195,-6.408748627,2.759853363
5877.299805,-7.487417221,1.534196854
5877.399414,-8.231023788,1.131521225
5877.499023,-7.979465485,1.807519913
5877.600586,-7.734573364,3.074567795
5877.700195,-7.34261322,4.598247528
5877.799805,-6.643899918,5.619709015
5877.899414,-5.857540131,4.929439545
5877.999023,-4.356773376,3.416606903
5878.100586,-2.783067703,2.978225708
5878.200195,-3.266744614,3.130987167
5878.299805,-5.816423416,3.295936584
5878.399414,-8.044633865,3.92634201
5878.499023,-8.657993317,4.3536129
5878.600586,-7.935821533,4.498430252
5878.700195,-6.498132706,5.098255157
5878.799805,-5.705648422,5.346099854
5878.899414,-6.257392883,4.57935524
5878.999023,-7.610691071,3.64399147
5879.100586,-8.779973984,3.378574371
5879.200195,-8.828239441,3.504207611
5879.299805,-7.589357376,3.309528351
5879.399414,-5.510967255,2.555742264
5879.499023,-3.273931503,1.389940262
5879.600586,-1.977794647,0.558862686
5879.700195,-2.118814468,1.062147141
5879.799805,-2.436359406,2.44619751
5879.899414,-2.12661171,3.039691925
5879.999023,-1.734672546,2.655303955
5880.100586,-2.058553696,2.615282059
5880.200195,-3.719417572,3.756677628
5880.299805,-5.933719635,5.843601227
5880.399414,-6.672454834,7.594671249
5880.499023,-4.88734436,7.304041862
5880.600586,-1.894868851,4.591993332
5880.700195,0.017148972,1.618824005
5880.799805,-0.040458679,0.330724716
5880.899414,-1.680303574,0.173242569
5880.999023,-3.674192429,0.409885406
5881.100586,-4.854309082,1.436201096
5881.200195,-5.244047165,3.084363937
5881.299805,-4.687431335,3.876253128
5881.399414,-3.14017868,3.453800201
5881.499023,-2.124315262,3.097299576
5881.600586,-2.635538101,3.0423069
5881.700195,-4.021249771,3.003343582
5881.799805,-5.46912384,3.624206543
5881.899414,-6.123094559,4.999252319
5881.999023,-5.418987274,5.64849472
5882.100586,-3.881029129,4.830858231
5882.200195,-3.127332687,3.374704361
5882.299805,-4.372497559,1.754274368
5882.399414,-6.312759399,0.743408203
5882.499023,-7.06571579,1.284719467
5882.600586,-6.869247437,3.197221756
5882.700195,-6.128330231,4.96295929
5882.799805,-4.543153763,4.673208237
5882.899414,-2.797647476,2.770895004
5882.999023,-2.569950104,1.665903091
5883.100586,-4.288393021,2.519220352
5883.200195,-5.953817368,3.943717957
5883.299805,-6.145605087,4.253013611
5883.399414,-5.74007225,3.165742874
5883.499023,-5.597459793,1.27314949
5883.600586,-5.559604645,0.042129517
5883.700195,-5.523220062,0.023576736
5883.799805,-5.188909531,0.403659821
5883.899414,-4.193101883,1.34435463
5883.999023,-3.500110626,2.829269409
5884.100586,-3.826087952,3.636571884
5884.200195,-4.475902557,3.215198517
5884.299805,-5.028173447,1.732700348
5884.399414,-5.101179123,-0.053934097
5884.499023,-3.968143463,-1.089290619
5884.600586,-2.385715485,-1.156044006
5884.700195,-1.517601013,-0.547906876
5884.799805,-1.317737579,0.637704849
5884.899414,-1.818399429,2.030889511
5884.999023,-2.6927948,3.086046219
5885.100586,-3.013504028,3.796875
5885.200195,-2.993143082,3.773500443
5885.299805,-3.301477432,2.503847122
5885.399414,-3.315246582,0.956241608
5885.499023,-3.060480118,0.349853516
5885.600586,-3.594705582,0.714160919
5885.700195,-4.732364655,1.794496536
5885.799805,-5.196134567,3.21307373
5885.899414,-4.419176102,3.71916008
5885.999023,-3.428663254,3.048370361
5886.100586,-3.935894012,3.143001556
5886.200195,-5.725603104,4.219213486
5886.299805,-7.202156067,3.882043839
5886.399414,-8.377252579,1.408802032
5886.499023,-9.181138992,-0.977491379
5886.600586,-8.433116913,-0.940050125
5886.700195,-7.312286377,1.516557693
5886.799805,-7.048070908,3.800041199
5886.899414,-6.947034836,2.419136047
5886.999023,-7.114078522,-4.161935806
5887.100586,-7.671403885,-14.23766136
5887.200195,-7.793420792,-24.04613304
5887.299805,-6.910793304,-29.9744854
5887.399414,-5.490112305,-31.26407433
5887.499023,-4.702299118,-30.51244545
5887.600586,-4.741714478,-29.59908485
5887.700195,-4.997858047,-27.05564308
5887.799805,-5.196733475,-22.33901024
5887.899414,-5.245359421,-17.7292881
5887.999023,-4.584730148,-14.5794239
5888.100586,-3.532226563,-12.52501488
5888.200195,-3.107852936,-11.45249748
5888.299805,-3.736915588,-11.29218102
5888.399414,-5.529043198,-10.96119499
5888.499023,-7.150848389,-9.264770508
5888.600586,-7.154523849,-6.174571991
5888.700195,-6.54432869,-3.092735291
5888.799805,-6.217588425,-1.73674202
5888.899414,-6.226917267,-2.289295197
5888.999023,-7.122310638,-3.449888229
5889.100586,-8.619464874,-4.052846909
5889.200195,-9.567159653,-4.173301697
5889.299805,-10.20915794,-3.873922348
5889.399414,-11.38161278,-2.639450073
5889.499023,-12.57532692,-0.887376785
5889.600586,-12.32922935,0.300159454
5889.700195,-10.60850334,0.084215164
5889.799805,-8.82138443,-1.359319687
5889.899414,-7.251964569,-2.423477173
5889.999023,-5.505090714,-2.383289337
5890.100586,-4.264499664,-2.403665543
5890.200195,-4.149881363,-3.061460495
5890.299805,-4.60815239,-3.323740005
5890.399414,-4.953105927,-2.829149246
5890.499023,-5.241901398,-2.289932251
5890.600586,-5.121397018,-1.927999496
5890.700195,-3.98595047,-1.607152939
5890.799805,-2.779445648,-1.676231384
5890.899414,-2.699674606,-2.412099838
5890.999023,-3.62477684,-2.891082764
5891.100586,-4.7221241,-2.560375214
5891.200195,-4.917074203,-2.388534546
5891.299805,-3.671947479,-2.241388321
5891.399414,-1.582509995,-1.179164886
5891.499023,-0.08814621,0.183366776
5891.600586,-0.153394699,1.209571838
5891.700195,-1.550748825,2.182630539
5891.799805,-3.344438553,2.6653862
5891.899414,-4.100673676,1.425693512
5891.999023,-3.38110733,-1.6824646
5892.100586,-3.169008255,-4.506946564
5892.200195,-4.405124664,-4.625743866
5892.299805,-5.058765411,-2.992593765
5892.399414,-3.921876907,-1.874601364
5892.499023,-2.706645966,-1.06697464
5892.600586,-2.6998806,0.184820175
5892.700195,-3.313045502,1.049448013
5892.799805,-3.88666153,0.495294571
5892.899414,-3.986431122,-0.909626007
5892.999023,-3.118778229,-2.054039001
5893.100586,-1.478240967,-2.537063599
5893.200195,-0.391126633,-1.680007935
5893.299805,-0.895742416,0.652107239
5893.399414,-2.152099609,2.955142975
5893.499023,-2.758945465,4.304811478
5893.600586,-2.857616425,4.723031998
5893.700195,-3.472291946,3.679262161
5893.799805,-4.777750015,1.487127304
5893.899414,-5.540159225,-0.026187897
5893.999023,-4.433504105,0.515476227
5894.100586,-1.854734421,2.288976669
5894.200195,-0.191179276,3.09539032
5894.299805,-1.241531372,2.361846924
5894.399414,-4.302261353,1.26376915
5894.499023,-7.081119537,0.827165604
5894.600586,-7.561109543,1.142133713
5894.700195,-5.842283249,1.056905746
5894.799805,-4.006061554,-0.058362961
5894.899414,-3.339313507,-1.065797806
5894.999023,-3.745801926,-1.518140793
5895.100586,-4.764377594,-1.834495544
5895.200195,-5.267057419,-1.366241455
5895.299805,-4.557909012,-0.056509018
5895.399414,-3.610853195,0.503440857
5895.499023,-3.712215424,0.292354584
5895.600586,-4.945678711,1.142950058
5895.700195,-6.772104263,2.889320374
5895.799805,-8.363571167,3.447530746
5895.899414,-9.043321609,2.331819534
5895.999023,-8.742734909,0.900295258
5896.100586,-7.817899704,0.344558716
5896.200195,-7.395492554,0.862928391
5896.299805,-8.407810211,1.413442612
5896.399414,-10.06104851,1.045248032
5896.499023,-10.38691139,0.385717392
5896.600586,-9.162023544,0.204797745
5896.700195,-8.205741882,0.193580627
5896.799805,-8.114898682,0.400196075
5896.899414,-7.989255905,1.574817657
5896.999023,-7.345371246,3.418945313
5897.100586,-6.448932648,4.893850327
5897.200195,-5.725160599,5.092252731
5897.299805,-5.091831207,3.424287796
5897.399414,-4.059394836,0.579023361
5897.499023,-1.898664474,-1.457561493
5897.600586,1.006587982,-1.319080353
5897.700195,3.057109833,0.289125443
5897.799805,3.016862869,2.091594696
5897.899414,1.53086853,3.834058762
5897.999023,0.45872879,5.492959976
5898.100586,0.30440712,6.671855927
5898.200195,0.104631424,6.805000305
5898.299805,-0.69651413,5.628444672
5898.399414,-1.748800278,3.971870422
5898.499023,-2.171495438,2.835075378
5898.600586,-1.277263641,1.94708252
5898.700195,0.07692337,1.166589737
5898.799805,0.024995804,1.053833008
5898.899414,-1.799667358,1.25630188
5898.999023,-3.568151474,1.357486725
5899.100586,-3.67156601,2.18898201
5899.200195,-2.437568665,3.968610764
5899.299805,-1.475206375,5.301239014
5899.399414,-1.84535408,4.792156219
5899.499023,-2.620174408,2.776708603
5899.600586,-2.045042038,0.902694702
5899.700195,-0.319509506,0.129695892
5899.799805,0.413200378,-0.099086761
5899.899414,-0.43309021,-0.263702393
5899.999023,-1.287660599,0.056917191
5900.100586,-1.537910461,1.043849945
5900.200195,-2.16312027,2.208972931
5900.299805,-3.313623428,2.955291748
5900.399414,-3.676635742,3.07416153
5900.499023,-2.260038376,2.634872437
5900.600586,0.043048859,2.303283691
5900.700195,1.124168396,2.169837952
5900.799805,0.145727158,1.28225708
5900.899414,-2.087156296,0.669906616
5900.999023,-4.16469574,2.550445557
5901.100586,-4.560447693,6.399494171
5901.200195,-3.218120575,9.231184006
5901.299805,-1.663772583,9.097250938
5901.399414,-1.44729805,7.33595562
5901.499023,-2.674190521,6.30225563
5901.600586,-4.435129166,5.654621124
5901.700195,-5.919160843,4.280729294
5901.799805,-6.12799263,2.867025375
5901.899414,-4.910871506,1.98862648
5901.999023,-3.579111099,1.895593643
5902.100586,-3.307394028,2.812784195
5902.200195,-3.773281097,3.109325409
5902.299805,-3.113695145,1.495874405
5902.399414,-0.681732178,-0.869876862
5902.499023,1.354469299,-2.517625809
5902.600586,1.117500305,-2.750728607
5902.700195,-0.441362381,-1.305109024
5902.799805,-1.49206543,0.840110779
5902.899414,-1.562273026,2.71579361
5902.999023,-1.708021164,4.323072433
5903.100586,-2.720781326,4.959339142
5903.200195,-3.577957153,4.127803802
5903.299805,-3.179624557,2.736415863
5903.399414,-2.192155838,1.694961548
5903.499023,-1.795804977,1.123062134
5903.600586,-1.99855423,1.037748337
5903.700195,-1.617803574,1.42375946
5903.799805,-0.257129669,2.167375565
5903.899414,0.669843674,3.243991852
5903.999023,0.126296997,4.39745903
5904.100586,-0.516599655,4.710422516
5904.200195,-0.034498215,4.10748291
5904.299805,0.236703873,3.684503555
5904.399414,-0.987716675,3.689043045
5904.499023,-2.496932983,3.561761856
5904.600586,-2.242052078,3.551628113
5904.700195,-1.025177002,3.969760895
5904.799805,-1.09321022,4.33108139
5904.899414,-2.160827637,4.220935822
5904.999023,-2.014371872,4.255821228
5905.100586,-0.090976715,4.897562027
5905.200195,1.840955734,4.893480301
